path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3930326,124462490137,987,9219,9540,798,3931522
1,3942261,137879100500,1043,8550,8768,719,3944725
