path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3598337,145876712656,1029,8943,8951,619,3595261
1,3341933,106871483509,986,9670,9670,635,3345921
