path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60004183,10167839116417,1203,16149,16149,3298
1,61092491,10397911871188,1226,14722,14722,2905
