path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57450908,9393452284733,1251,17544,17544,3343
1,58082004,9219557292912,1166,13325,13325,2225
