path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2877866,88218380857,972,9724,9724,664,2888754
1,2888024,87507027408,1038,8964,8964,586,2880737
