path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4117100,106880320861,1027,8122,8705,720,4110049
1,4150503,137394896967,1028,8486,9125,736,4156063
