path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57564444,19108035968514,1137,18678,18681,4073
1,57908445,29886035045439,1147,14167,14167,2870
