path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4175598,191486246940,1044,7804,8302,274,4204199
1,4284204,133949778361,1045,8743,9319,345,4283085
