path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4188089,179021550103,967,8353,8894,349,4200102
1,4268541,161818423961,1121,8209,8746,391,4266179
