path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3545181,285486475073,973,9633,9697,706,3560282
1,3292152,281022049023,1040,8898,8923,632,3287929
