path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4308349,126229442719,1177,8521,8669,661,4311376
1,3343484,119198036870,1096,7755,7755,429,3350760
